,filename,filepath,label
469,rain60.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain60.jpg,1
470,rain61.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain61.jpg,1
471,rain62.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain62.jpg,1
472,rain63.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain63.jpg,1
473,rain64.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain64.jpg,1
474,rain65.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain65.jpg,1
475,rain66.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain66.jpg,1
476,rain67.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain67.jpg,1
477,rain68.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain68.jpg,1
478,rain69.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain69.jpg,1
479,rain7.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain7.jpg,1
480,rain70.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain70.jpg,1
481,rain71.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain71.jpg,1
482,rain72.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain72.jpg,1
483,rain73.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain73.jpg,1
484,rain74.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain74.jpg,1
485,rain75.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain75.jpg,1
486,rain76.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain76.jpg,1
487,rain77.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain77.jpg,1
488,rain78.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain78.jpg,1
489,rain79.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain79.jpg,1
490,rain8.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain8.jpg,1
491,rain80.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain80.jpg,1
492,rain81.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain81.jpg,1
493,rain82.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain82.jpg,1
494,rain83.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain83.jpg,1
495,rain84.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain84.jpg,1
496,rain85.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain85.jpg,1
497,rain86.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain86.jpg,1
498,rain87.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain87.jpg,1
499,rain88.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain88.jpg,1
500,rain89.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain89.jpg,1
501,rain9.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain9.jpg,1
502,rain90.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain90.jpg,1
503,rain91.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain91.jpg,1
504,rain92.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain92.jpg,1
505,rain93.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain93.jpg,1
506,rain94.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain94.jpg,1
507,rain95.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain95.jpg,1
508,rain96.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain96.jpg,1
509,rain97.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain97.jpg,1
510,rain98.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain98.jpg,1
511,rain99.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\rain99.jpg,1
512,shine1.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine1.jpg,2
513,shine10.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine10.jpg,2
514,shine100.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine100.jpg,2
515,shine101.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine101.jpg,2
516,shine102.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine102.jpg,2
517,shine103.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine103.jpg,2
518,shine104.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine104.jpg,2
519,shine105.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine105.jpg,2
520,shine106.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine106.jpg,2
521,shine107.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine107.jpg,2
522,shine108.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine108.jpg,2
523,shine109.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine109.jpg,2
524,shine11.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine11.jpg,2
525,shine110.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine110.jpg,2
526,shine111.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine111.jpg,2
527,shine112.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine112.jpg,2
528,shine113.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine113.jpg,2
529,shine114.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine114.jpg,2
530,shine115.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine115.jpg,2
531,shine116.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine116.jpg,2
532,shine117.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine117.jpg,2
533,shine118.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine118.jpg,2
534,shine119.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine119.jpg,2
535,shine12.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine12.jpg,2
536,shine120.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine120.jpg,2
537,shine121.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine121.jpg,2
538,shine122.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine122.jpg,2
539,shine123.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine123.jpg,2
540,shine124.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine124.jpg,2
541,shine125.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine125.jpg,2
542,shine126.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine126.jpg,2
543,shine128.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine128.jpg,2
544,shine129.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine129.jpg,2
545,shine13.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine13.jpg,2
546,shine130.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine130.jpg,2
547,shine132.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine132.jpg,2
548,shine133.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine133.jpg,2
549,shine134.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine134.jpg,2
550,shine135.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine135.jpg,2
551,shine136.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine136.jpg,2
552,shine137.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine137.jpg,2
553,shine138.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine138.jpg,2
554,shine139.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine139.jpg,2
555,shine14.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine14.jpg,2
556,shine140.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine140.jpg,2
557,shine141.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine141.jpg,2
558,shine142.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine142.jpg,2
559,shine143.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine143.jpg,2
560,shine144.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine144.jpg,2
561,shine145.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine145.jpg,2
562,shine146.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine146.jpg,2
563,shine147.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine147.jpg,2
564,shine148.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine148.jpg,2
565,shine149.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine149.jpg,2
566,shine15.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine15.jpg,2
567,shine150.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine150.jpg,2
568,shine151.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine151.jpg,2
569,shine152.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine152.jpg,2
570,shine153.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine153.jpg,2
571,shine154.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine154.jpg,2
572,shine155.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine155.jpg,2
573,shine156.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine156.jpg,2
574,shine157.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine157.jpg,2
575,shine158.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine158.jpg,2
576,shine159.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine159.jpg,2
577,shine16.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine16.jpg,2
578,shine160.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine160.jpg,2
579,shine161.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine161.jpg,2
580,shine162.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine162.jpg,2
581,shine163.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine163.jpg,2
582,shine164.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine164.jpg,2
583,shine165.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine165.jpg,2
584,shine166.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine166.jpg,2
585,shine167.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine167.jpg,2
586,shine168.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine168.jpg,2
587,shine169.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine169.jpg,2
588,shine17.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine17.jpg,2
589,shine170.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine170.jpg,2
590,shine171.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine171.jpg,2
591,shine172.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine172.jpg,2
592,shine173.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine173.jpg,2
593,shine174.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine174.jpg,2
594,shine175.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine175.jpg,2
595,shine176.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine176.jpg,2
596,shine177.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine177.jpg,2
597,shine178.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine178.jpg,2
598,shine179.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine179.jpg,2
599,shine18.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine18.jpg,2
600,shine180.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine180.jpg,2
601,shine181.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine181.jpg,2
602,shine182.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine182.jpg,2
603,shine183.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine183.jpg,2
604,shine184.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine184.jpg,2
605,shine185.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine185.jpg,2
606,shine186.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine186.jpg,2
607,shine187.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine187.jpg,2
608,shine188.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine188.jpg,2
609,shine189.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine189.jpg,2
610,shine19.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine19.jpg,2
611,shine190.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine190.jpg,2
612,shine191.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine191.jpg,2
613,shine192.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine192.jpg,2
614,shine193.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine193.jpg,2
615,shine194.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine194.jpg,2
616,shine195.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine195.jpg,2
617,shine196.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine196.jpg,2
618,shine197.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine197.jpg,2
619,shine198.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine198.jpg,2
620,shine199.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine199.jpg,2
621,shine2.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine2.jpg,2
622,shine20.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine20.jpg,2
623,shine200.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine200.jpg,2
624,shine201.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine201.jpg,2
625,shine202.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine202.jpg,2
626,shine203.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine203.jpg,2
627,shine204.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine204.jpg,2
628,shine205.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine205.jpg,2
629,shine206.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine206.jpg,2
630,shine207.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine207.jpg,2
631,shine208.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine208.jpg,2
632,shine209.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine209.jpg,2
633,shine21.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine21.jpg,2
634,shine210.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine210.jpg,2
635,shine211.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine211.jpg,2
636,shine212.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine212.jpg,2
637,shine213.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine213.jpg,2
638,shine214.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine214.jpg,2
639,shine215.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine215.jpg,2
640,shine216.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine216.jpg,2
641,shine217.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine217.jpg,2
642,shine218.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine218.jpg,2
643,shine219.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine219.jpg,2
644,shine22.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine22.jpg,2
645,shine220.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine220.jpg,2
646,shine221.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine221.jpg,2
647,shine222.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine222.jpg,2
648,shine223.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine223.jpg,2
649,shine224.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine224.jpg,2
650,shine225.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine225.jpg,2
651,shine226.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine226.jpg,2
652,shine227.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine227.jpg,2
653,shine228.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine228.jpg,2
654,shine229.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine229.jpg,2
655,shine23.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine23.jpg,2
656,shine230.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine230.jpg,2
657,shine231.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine231.jpg,2
658,shine232.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine232.jpg,2
659,shine233.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine233.jpg,2
660,shine234.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine234.jpg,2
661,shine235.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine235.jpg,2
662,shine236.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine236.jpg,2
663,shine237.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine237.jpg,2
664,shine238.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine238.jpg,2
665,shine239.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine239.jpg,2
666,shine24.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine24.jpg,2
667,shine240.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine240.jpg,2
668,shine241.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine241.jpg,2
669,shine242.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine242.jpg,2
670,shine243.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine243.jpg,2
671,shine244.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine244.jpg,2
672,shine245.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine245.jpg,2
673,shine246.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine246.jpg,2
674,shine247.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine247.jpg,2
675,shine248.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine248.jpg,2
676,shine249.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine249.jpg,2
677,shine25.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine25.jpg,2
678,shine250.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine250.jpg,2
679,shine251.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine251.jpg,2
680,shine252.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine252.jpg,2
681,shine253.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine253.jpg,2
682,shine26.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine26.jpg,2
683,shine27.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine27.jpg,2
684,shine28.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine28.jpg,2
685,shine29.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine29.jpg,2
686,shine3.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine3.jpg,2
687,shine30.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine30.jpg,2
688,shine31.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine31.jpg,2
689,shine32.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine32.jpg,2
690,shine33.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine33.jpg,2
691,shine34.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine34.jpg,2
692,shine35.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine35.jpg,2
693,shine36.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine36.jpg,2
694,shine37.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine37.jpg,2
695,shine38.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine38.jpg,2
696,shine39.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine39.jpg,2
697,shine4.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine4.jpg,2
698,shine40.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine40.jpg,2
699,shine41.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine41.jpg,2
700,shine42.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine42.jpg,2
701,shine43.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine43.jpg,2
702,shine44.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine44.jpg,2
703,shine45.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine45.jpg,2
704,shine46.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine46.jpg,2
705,shine47.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine47.jpg,2
706,shine48.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine48.jpg,2
707,shine49.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine49.jpg,2
708,shine5.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine5.jpg,2
709,shine50.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine50.jpg,2
710,shine51.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine51.jpg,2
711,shine52.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine52.jpg,2
712,shine53.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine53.jpg,2
713,shine54.jpg,D:\PythonCode\Pytorch-ImageClassification-master\data\scatter\JPEGImage\shine54.jpg,2
